00000006000169;1622604;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;seca_III;3;0.37;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622605;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;endividamento;4;0.54;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622606;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;despesas;3;29561.4867;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622607;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;carga_tributaria;3;0.22;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622608;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;custo_operacional;4;17736.89202;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622609;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;1;2023;SP;Sao Paulo;985382.89;985382.89;456;custo_financeiro;2;2956.14867;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622610;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622611;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;ebitda;4;120234;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622612;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;seca_III;2;0.45;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622613;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;endividamento;2;0.69;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622614;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;despesas;2;22197.04615;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622615;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;carga_tributaria;4;0.22;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622616;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;custo_operacional;4;27746.30769;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622617;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;2;2023;SP;Sao Paulo;924876.9231;924876.9231;428;custo_financeiro;2;2774.630769;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622618;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622619;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;ebitda;4;44299.0115;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622620;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;seca_III;2;0.4;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622621;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;endividamento;2;0.72;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622622;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;despesas;4;22149.50575;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622623;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;carga_tributaria;2;0.21;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622624;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;custo_operacional;2;23921.46621;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622625;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;3;2023;SP;Sao Paulo;885980.23;885980.23;410;custo_financeiro;4;6201.86161;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622626;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;crescimento;2;0.1;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622627;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;ebitda;2;93416.89108;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622628;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;seca_III;4;0.41;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622629;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;endividamento;2;0.68;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622630;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;despesas;4;44160.71215;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622631;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;carga_tributaria;3;0.22;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622632;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;custo_operacional;2;22929.60054;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622633;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;4;2023;SP;Sao Paulo;849244.4644;849244.4644;393;custo_financeiro;3;5095.466786;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622634;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;crescimento;2;0.08;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622635;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;ebitda;4;114053.7477;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622636;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;seca_III;2;0.42;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622637;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;endividamento;3;0.75;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622638;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;despesas;3;10590.70514;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622639;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;carga_tributaria;4;0.28;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622640;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;custo_operacional;2;19552.07103;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622641;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;5;2023;SP;Sao Paulo;814669.6262;814669.6262;377;custo_financeiro;3;1629.339252;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622642;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;crescimento;2;0.07;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622643;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;ebitda;3;61197.46369;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622644;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;seca_III;4;0.51;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622645;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;endividamento;3;0.74;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622646;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;despesas;4;48193.00266;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622647;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;carga_tributaria;2;0.31;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622648;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;custo_operacional;4;3059.873185;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622649;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;6;2023;SP;Sao Paulo;764968.2962;764968.2962;354;custo_financeiro;3;3059.873185;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622650;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622651;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;ebitda;2;95232.07009;1;3;1;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622652;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;seca_III;2;0.45;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622653;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;endividamento;3;0.51;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622654;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;despesas;3;39557.93681;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622655;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;carga_tributaria;3;0.22;0;4;2;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622656;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;custo_operacional;3;15383.64209;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622657;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;7;2023;SP;Sao Paulo;732554.3853;732554.3853;339;custo_financeiro;4;3662.771927;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622658;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;crescimento;2;0.08;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622659;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;ebitda;3;100850.4813;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622660;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;seca_III;3;0.43;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000006000169;1622661;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;endividamento;4;0.65;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000006000169;1622662;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;despesas;4;50425.24065;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000006000169;1622663;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;carga_tributaria;4;0.21;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000006000169;1622664;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;custo_operacional;3;7757.729331;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000006000169;1622665;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;8;2023;SP;Sao Paulo;775772.9331;775772.9331;359;custo_financeiro;2;775.7729331;1;3;1;3;Despesas com juros sobre dívidas ou financiamentos.
00000006000169;1622666;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;9;2023;SP;Sao Paulo;782255.7153;782255.7153;362;crescimento;2;0.1;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000006000169;1622667;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;9;2023;SP;Sao Paulo;782255.7153;782255.7153;362;ebitda;4;93870.68584;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000006000169;1622668;Fabricação de produtos de madeira. cortiça e material trançado. exceto móveis;9;2023;SP;Sao Paulo;782255.7153;782255.7153;362;seca_III;4;0.47;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
